0.790882766246796,0.815034985542297,9.86359282251215E-07,0.697894752025604,0.7392418384552,-0.0419105514883995,0.629212319850922,0.60784900188446,-0.0626734048128128,0.588899731636047,0.501405119895935,-0.0854291692376137,0.550293207168579,0.425487786531448,-0.105108730494976,0.726288795471191,0.462685406208038,-0.0324410237371922,0.701406836509705,0.319184899330139,-0.069430910050869,0.685797512531281,0.232199132442474,-0.0923022031784058,0.677991688251495,0.149992495775223,-0.108461394906044,0.792392015457153,0.461977958679199,-0.0400392822921276,0.829871475696564,0.315739065408707,-0.0897229611873627,0.857915580272675,0.216947048902512,-0.118378549814224,0.889063775539398,0.126974433660507,-0.133162721991539,0.846766412258148,0.500273108482361,-0.0529614761471748,0.877382099628449,0.422896772623062,-0.115959405899048,0.845290184020996,0.529902577400208,-0.113282658159733,0.824625194072723,0.607264459133148,-0.0938180312514305,0.896263778209686,0.559427201747894,-0.069524809718132,0.915708422660828,0.502157747745514,-0.116111919283867,0.885105013847351,0.562232851982117,-0.108364544808865,0.860982418060303,0.611038386821747,-0.0914160683751106,3
0.782013475894928,0.818653285503387,8.36141452964512E-07,0.68904435634613,0.74299019575119,-0.0360399521887302,0.623569011688232,0.606125414371491,-0.0530141927301884,0.586273789405823,0.502641797065735,-0.073204904794693,0.545763492584229,0.430615782737732,-0.0907486230134964,0.717370510101318,0.464385449886322,-0.0273535363376141,0.690202713012695,0.321560651063919,-0.0631827637553215,0.673314929008484,0.234620630741119,-0.0860984548926353,0.662225425243378,0.153872817754745,-0.102391541004181,0.781748592853546,0.466601759195328,-0.0383948162198067,0.807085394859314,0.319659888744354,-0.0857128202915192,0.826366245746613,0.219879239797592,-0.114210896193981,0.850981652736664,0.125978767871857,-0.129315704107285,0.836969792842865,0.506408989429474,-0.0543762668967247,0.855223596096039,0.424588024616241,-0.11504478007555,0.823098182678223,0.532660841941834,-0.111420504748821,0.805866301059723,0.606085538864136,-0.0921057760715485,0.888501048088074,0.566824734210968,-0.0737141072750092,0.897673666477203,0.506873667240143,-0.118048742413521,0.865444421768189,0.568474411964417,-0.10896884649992,0.844266295433044,0.615036487579346,-0.0917926728725433,3
0.783477663993835,0.817332446575165,8.0740329622131E-07,0.691459119319916,0.741223275661469,-0.0335368625819683,0.626384019851685,0.601189196109772,-0.048921961337328,0.589335322380066,0.497517734766007,-0.0679053887724876,0.549079179763794,0.42752879858017,-0.0843321457505226,0.720278561115265,0.463312476873398,-0.0262567047029734,0.692811965942383,0.321210265159607,-0.061571940779686,0.676317811012268,0.233561873435974,-0.0839406549930573,0.665496528148651,0.152952641248703,-0.0998131632804871,0.78418755531311,0.465262234210968,-0.038106307387352,0.808379232883453,0.318493783473968,-0.0844812095165253,0.826466202735901,0.217787891626358,-0.112315990030766,0.850073039531708,0.123746246099472,-0.126956656575203,0.839574694633484,0.504443407058716,-0.0545670613646507,0.856841325759888,0.424314379692078,-0.11374581605196,0.823488712310791,0.532060265541077,-0.109552338719368,0.805465936660767,0.605935275554657,-0.0899775177240372,0.891051232814789,0.564993262290955,-0.0742548182606697,0.899262011051178,0.507797062397003,-0.117341734468937,0.866481363773346,0.569161534309387,-0.10807716101408,0.845015823841095,0.615982949733734,-0.0908523425459862,3
0.786081850528717,0.816738724708557,7.64275057463237E-07,0.695338070392609,0.738148748874664,-0.0300748273730278,0.631344139575958,0.598586142063141,-0.0439874939620495,0.595364809036255,0.496911227703095,-0.0622201040387154,0.555249750614166,0.427916944026947,-0.0782972946763039,0.725090682506561,0.463430643081665,-0.0236249696463346,0.697443246841431,0.319702446460724,-0.0583021715283394,0.680127918720245,0.231425434350967,-0.0800526812672615,0.667932331562042,0.151117146015167,-0.0951137840747833,0.788486123085022,0.466157227754593,-0.0371116735041141,0.810293734073639,0.317059576511383,-0.0820838660001755,0.8258997797966,0.216024905443192,-0.109211839735508,0.847127258777618,0.122020840644836,-0.123171843588352,0.84387731552124,0.505391180515289,-0.0549285151064396,0.856577694416046,0.423443257808685,-0.113530196249485,0.823573589324951,0.530054867267609,-0.109864369034767,0.806667268276215,0.603379249572754,-0.0905397310853004,0.895245134830475,0.566585838794708,-0.0755196362733841,0.89938485622406,0.506972193717957,-0.117962591350079,0.866290926933289,0.569235146045685,-0.108068808913231,0.845767021179199,0.617309868335724,-0.0903380587697029,3
0.791488111019135,0.816102027893066,7.53959056964959E-07,0.698651075363159,0.733957767486572,-0.0272230505943298,0.63455194234848,0.59493362903595,-0.0394161194562912,0.599942326545715,0.493563383817673,-0.0563923977315426,0.562717735767365,0.422694563865662,-0.0711397901177406,0.730745792388916,0.464782625436783,-0.0186993274837732,0.7033371925354,0.317552983760834,-0.0512741878628731,0.686476409435272,0.228880524635315,-0.0712117254734039,0.674513399600983,0.148872345685959,-0.08479905128479,0.79369068145752,0.467420101165772,-0.0328332409262657,0.814436674118042,0.314261853694916,-0.0756286233663559,0.828040957450867,0.212383329868317,-0.101494356989861,0.84819769859314,0.119306236505508,-0.11437651515007,0.848607897758484,0.506985247135162,-0.0511274859309197,0.858168840408325,0.422909826040268,-0.10688991099596,0.826148748397827,0.527342319488525,-0.102445907890797,0.811477959156036,0.598441004753113,-0.0829319804906845,0.900080144405365,0.569097578525543,-0.0719530135393143,0.901839554309845,0.507865250110626,-0.111641682684422,0.868901133537293,0.571230709552765,-0.100514680147171,0.850404977798462,0.618984460830689,-0.0821806564927101,3
0.796224892139435,0.815657138824463,7.5318610015529E-07,0.702646195888519,0.734009981155396,-0.0282411277294159,0.638622939586639,0.595498323440552,-0.0402385853230953,0.603825926780701,0.492867887020111,-0.056755144149065,0.56553053855896,0.421983957290649,-0.0708874017000198,0.733843326568604,0.464449912309647,-0.0177081190049648,0.706806421279907,0.317578494548798,-0.0497123412787914,0.6899374127388,0.228665262460709,-0.0694072470068932,0.678061306476593,0.14827162027359,-0.0827863663434982,0.79720276594162,0.466238558292389,-0.030781963840127,0.817608416080475,0.313449293375015,-0.073459692299366,0.830874800682068,0.210310459136963,-0.0997138544917107,0.850767612457275,0.116391211748123,-0.112791433930397,0.852362394332886,0.504673361778259,-0.0481395870447159,0.861878454685211,0.42298948764801,-0.104008942842484,0.829449653625488,0.527817606925964,-0.100568026304245,0.814245462417603,0.599373400211334,-0.0814785435795784,0.904622733592987,0.564101338386536,-0.0680667385458946,0.90566611289978,0.505997002124786,-0.10748578608036,0.871876418590546,0.569207310676575,-0.0971360132098198,0.852678954601288,0.616445422172546,-0.0793499797582626,3
0.798151671886444,0.81560218334198,7.47710487303266E-07,0.703720092773438,0.733024477958679,-0.0293623469769955,0.639908671379089,0.594612896442413,-0.0423182360827923,0.604261934757233,0.49099338054657,-0.0597241781651974,0.568424701690674,0.41832846403122,-0.0745977163314819,0.736332714557648,0.464053213596344,-0.0187800992280245,0.709914267063141,0.318501591682434,-0.0518882349133492,0.693560123443604,0.229225844144821,-0.0730456560850143,0.682473957538605,0.148708164691925,-0.0877612307667732,0.799864232540131,0.466484040021896,-0.0320741012692451,0.818781554698944,0.314424365758896,-0.0752039551734924,0.831967771053314,0.210645735263824,-0.102464117109776,0.85245668888092,0.115552484989166,-0.116795465350151,0.855180025100708,0.5055051445961,-0.0497351288795471,0.865257263183594,0.422573983669281,-0.106018699705601,0.831385374069214,0.527357518672943,-0.102012857794762,0.814810276031494,0.600689947605133,-0.0828973948955536,0.907305538654327,0.565891265869141,-0.0702575445175171,0.90740305185318,0.510241568088532,-0.111208520829678,0.872585475444794,0.573909938335419,-0.101233966648579,0.852089822292328,0.622905135154724,-0.0835942849516869,3
0.800608217716217,0.817697465419769,7.28505597180629E-07,0.704921305179596,0.735365390777588,-0.0281126461923122,0.641798913478851,0.594815611839294,-0.0394367501139641,0.608040332794189,0.489192992448807,-0.0554485358297825,0.570976853370667,0.417186498641968,-0.0689556822180748,0.738096535205841,0.464297384023666,-0.0159232001751661,0.711882710456848,0.318633079528809,-0.048072062432766,0.695800364017487,0.228998988866806,-0.0689466819167137,0.684890627861023,0.147604078054428,-0.0836517065763474,0.801536381244659,0.466500163078308,-0.0294647347182035,0.819030523300171,0.315393060445786,-0.0720843076705933,0.831584632396698,0.211108803749084,-0.0997829735279083,0.850987493991852,0.114963203668594,-0.114522680640221,0.856847286224365,0.505186140537262,-0.0473473519086838,0.866355121135712,0.423069894313812,-0.104119032621384,0.832083106040955,0.528090536594391,-0.101563535630703,0.814100623130798,0.602992236614227,-0.0832040160894394,0.909093856811523,0.564810395240784,-0.0679337978363037,0.908502638339996,0.511548638343811,-0.109983041882515,0.873063921928406,0.574234247207642,-0.10157573223114,0.851144373416901,0.62348210811615,-0.0848691537976265,3
0.800904452800751,0.819846928119659,7.40189875614306E-07,0.706270933151245,0.737157106399536,-0.0285643693059683,0.643510282039642,0.59637850522995,-0.0403477475047112,0.609472215175629,0.490104705095291,-0.0567593090236187,0.571226954460144,0.419391572475433,-0.0707689672708511,0.738993763923645,0.466137111186981,-0.0178334899246693,0.713553130626678,0.319146245718002,-0.0503259934484959,0.697054386138916,0.228964120149612,-0.0711072012782097,0.685611009597778,0.147056818008423,-0.0856911242008209,0.802626609802246,0.468540817499161,-0.0313816666603088,0.820087730884552,0.316576361656189,-0.0751172751188278,0.832409977912903,0.211255818605423,-0.102886207401752,0.851767480373383,0.115229934453964,-0.11741166561842,0.857908010482788,0.507426977157593,-0.049125574529171,0.867926418781281,0.425095289945602,-0.107522405683994,0.832495510578156,0.53244537115097,-0.104678235948086,0.813481032848358,0.609860420227051,-0.0855357423424721,0.909831345081329,0.56677109003067,-0.0695174559950829,0.910282135009766,0.513026833534241,-0.113080702722073,0.87403666973114,0.576700627803803,-0.104673266410828,0.850772380828857,0.627572238445282,-0.0875461250543594,3
0.800494015216827,0.820275008678436,7.34321758955048E-07,0.706243216991425,0.738072872161865,-0.0280410870909691,0.643743276596069,0.59695839881897,-0.0396974682807922,0.610656261444092,0.490316510200501,-0.0560652017593384,0.572789251804352,0.41976210474968,-0.0700581669807434,0.739526867866516,0.467700779438019,-0.0176315996795893,0.713996231555939,0.320099681615829,-0.0499288141727448,0.697811961174011,0.229529917240143,-0.0703200846910477,0.686842203140259,0.147972196340561,-0.084542877972126,0.803472220897675,0.470960795879364,-0.0315407663583755,0.820501208305359,0.317283749580383,-0.0752078965306282,0.83219850063324,0.211221069097519,-0.102804578840733,0.851350247859955,0.11464935541153,-0.117110408842564,0.85908043384552,0.510439693927765,-0.0495456121861935,0.867314219474793,0.426572948694229,-0.107472345232964,0.832086861133575,0.532956123352051,-0.104008913040161,0.81390768289566,0.609352946281433,-0.0845032930374146,0.911389887332916,0.570140242576599,-0.0701385959982872,0.909179091453552,0.513908505439758,-0.112762272357941,0.873157799243927,0.577901899814606,-0.103323057293892,0.851002931594849,0.628980755805969,-0.0855564624071121,3
