0.599843621253967,0.914109468460083,8.43939005790162E-07,0.525416254997253,0.856948852539063,-0.044701311737299,0.482797205448151,0.755867660045624,-0.0708511173725128,0.532184481620789,0.674499809741974,-0.0936548113822937,0.594120740890503,0.620038747787476,-0.118288166821003,0.508853733539581,0.5640909075737,-0.0501311644911766,0.47093266248703,0.433310449123383,-0.0818248242139816,0.451639652252197,0.342591136693954,-0.108138404786587,0.440993219614029,0.259892523288727,-0.130848288536072,0.576498210430145,0.546102464199066,-0.0567128099501133,0.583992302417755,0.383388876914978,-0.0839504823088646,0.5946084856987,0.280843168497086,-0.112802930176258,0.605004489421845,0.188445717096329,-0.136393859982491,0.633890688419342,0.577071189880371,-0.0686813816428185,0.664894759654999,0.425911277532578,-0.107353813946247,0.683251142501831,0.324454993009567,-0.146622762084007,0.697348177433014,0.231598228216171,-0.17592379450798,0.6842942237854,0.641430020332336,-0.0833412185311317,0.749754846096039,0.552773535251617,-0.127486944198608,0.796836256980896,0.494584977626801,-0.155730664730072,0.834638476371765,0.438169181346893,-0.175911292433739,4
0.613873422145844,0.919240057468414,8.54473228173447E-07,0.538430333137512,0.86385190486908,-0.0448242165148258,0.49502831697464,0.766045033931732,-0.0715265423059464,0.543031871318817,0.684815287590027,-0.0948996394872665,0.602183640003204,0.626806974411011,-0.120173469185829,0.515276432037354,0.573252201080322,-0.0512283705174923,0.472842276096344,0.444692641496658,-0.0832503587007523,0.45093160867691,0.355479538440704,-0.109857156872749,0.438706248998642,0.273985326290131,-0.132509082555771,0.581962525844574,0.552658081054688,-0.057683952152729,0.58593624830246,0.388528317213058,-0.0848366692662239,0.594518899917603,0.284613460302353,-0.113815441727638,0.603549659252167,0.191828668117523,-0.137504890561104,0.639574408531189,0.580983579158783,-0.0694738924503326,0.668332815170288,0.427099645137787,-0.107706539332867,0.684237778186798,0.323144197463989,-0.147417277097702,0.696368217468262,0.228892087936401,-0.177192643284798,0.691043257713318,0.642939209938049,-0.0838981717824936,0.755756616592407,0.551164150238037,-0.127270326018333,0.802169442176819,0.490055620670319,-0.155418887734413,0.839248478412628,0.431458234786987,-0.175705060362816,4
0.615462899208069,0.919219136238098,8.54228744628927E-07,0.539639353752136,0.863826811313629,-0.0451073087751865,0.496866255998611,0.766595661640167,-0.0717756301164627,0.544557094573975,0.684769809246063,-0.095270037651062,0.603522837162018,0.625959098339081,-0.120576940476894,0.516088306903839,0.573973536491394,-0.0497494451701641,0.474264055490494,0.445308059453964,-0.0814315006136894,0.452865421772003,0.356396704912186,-0.107791118323803,0.440739780664444,0.275115370750427,-0.130323112010956,0.582951009273529,0.552571654319763,-0.0563000962138176,0.586629509925842,0.388217091560364,-0.0834383592009544,0.594273328781128,0.284571409225464,-0.112485803663731,0.602080941200256,0.191276401281357,-0.136131599545479,0.640873730182648,0.580542385578156,-0.0683313608169556,0.669258952140808,0.426101118326187,-0.10681739449501,0.684888660907745,0.322987586259842,-0.146493121981621,0.69647091627121,0.228961527347565,-0.176067307591438,0.692763984203339,0.642308056354523,-0.0830830186605454,0.75721275806427,0.550634622573853,-0.126875177025795,0.80333012342453,0.489872336387634,-0.15516322851181,0.840119659900665,0.431373119354248,-0.17536373436451,4
0.617415964603424,0.91892945766449,8.57564714351611E-07,0.542096972465515,0.864146053791046,-0.0457979887723923,0.498804807662964,0.769265472888947,-0.0733537971973419,0.545042514801025,0.687304258346558,-0.0976454690098763,0.602903783321381,0.626939296722412,-0.123535647988319,0.516555070877075,0.575476706027985,-0.0509434007108212,0.473760187625885,0.446399688720703,-0.083310604095459,0.451837092638016,0.357199370861053,-0.109921514987946,0.439488708972931,0.276160717010498,-0.13243106007576,0.583394229412079,0.553780794143677,-0.0573755502700806,0.586456775665283,0.389453172683716,-0.0850749984383583,0.594117820262909,0.285097867250443,-0.114294372498989,0.602091908454895,0.190960168838501,-0.138032704591751,0.64164012670517,0.581405401229858,-0.0693340227007866,0.669656336307526,0.42714524269104,-0.108098722994328,0.685096561908722,0.324501037597656,-0.147515058517456,0.696292221546173,0.23075208067894,-0.176871120929718,0.694012701511383,0.642782807350159,-0.084081768989563,0.757840931415558,0.550745248794556,-0.127794936299324,0.803335249423981,0.48978853225708,-0.155811861157417,0.839449524879456,0.431030720472336,-0.17582181096077,4
0.619580268859863,0.919011116027832,8.57759005157277E-07,0.544103503227234,0.865227222442627,-0.0463481917977333,0.500085890293121,0.770348787307739,-0.0738781839609146,0.547146558761597,0.687548339366913,-0.0979602783918381,0.605938792228699,0.62700629234314,-0.123724654316902,0.517305612564087,0.576581597328186,-0.0515100061893463,0.473686337471008,0.447687864303589,-0.0835046395659447,0.450942814350128,0.357863783836365,-0.110038086771965,0.4379081428051,0.276184290647507,-0.13275346159935,0.584309637546539,0.554279744625092,-0.0576377101242542,0.586459159851074,0.390249639749527,-0.0848285332322121,0.593867480754852,0.286331415176392,-0.113989993929863,0.601534008979797,0.191924303770065,-0.137917071580887,0.642629742622376,0.581443071365356,-0.0693200081586838,0.670219361782074,0.427699595689774,-0.107947744429111,0.685239672660828,0.324737727642059,-0.147922962903976,0.696074545383453,0.230776786804199,-0.177869498729706,0.695376455783844,0.642236530780792,-0.0838097482919693,0.759458661079407,0.550268709659576,-0.127898380160332,0.805083453655243,0.48898720741272,-0.156585514545441,0.841161131858826,0.430015802383423,-0.177199274301529,4
0.620805501937866,0.922093033790588,8.59042700085411E-07,0.546193242073059,0.868551731109619,-0.0461559742689133,0.502337753772736,0.77227658033371,-0.0734936520457268,0.549042880535126,0.688062310218811,-0.0973906740546227,0.608264923095703,0.628174602985382,-0.122897014021873,0.518539190292358,0.578787326812744,-0.0516360327601433,0.474480390548706,0.44952517747879,-0.0834715217351913,0.451527714729309,0.359696447849274,-0.10972785949707,0.438268035650253,0.278010785579681,-0.132232680916786,0.585506975650787,0.556216478347778,-0.0577517859637737,0.587088108062744,0.391918390989304,-0.0848653241991997,0.594199061393738,0.28742328286171,-0.113650947809219,0.601765751838684,0.192579120397568,-0.137201905250549,0.644238889217377,0.582943618297577,-0.0693645849823952,0.670762300491333,0.428557395935059,-0.107784993946552,0.68529736995697,0.32503154873848,-0.147375747561455,0.69608861207962,0.230791509151459,-0.176961198449135,0.697370767593384,0.643330991268158,-0.0838041454553604,0.76083916425705,0.550111532211304,-0.12761178612709,0.806214928627014,0.48749440908432,-0.156149417161942,0.842367172241211,0.427681744098663,-0.176610246300697,4
0.625720381736755,0.923346042633057,8.62331944517791E-07,0.549642860889435,0.871640086174011,-0.0467610731720924,0.503973066806793,0.775880813598633,-0.0745807215571404,0.550430178642273,0.690725922584534,-0.0989620983600616,0.610413372516632,0.631108164787293,-0.124947942793369,0.519982993602753,0.582342386245728,-0.0528419688344002,0.474955499172211,0.452069699764252,-0.0855688005685806,0.451800107955933,0.361152440309525,-0.112450405955315,0.438820630311966,0.278380185365677,-0.135495409369469,0.58709180355072,0.558151483535767,-0.0589446537196636,0.587982594966888,0.392443597316742,-0.0868523865938187,0.594828963279724,0.287629634141922,-0.116172626614571,0.602145135402679,0.192259848117828,-0.140222281217575,0.646081328392029,0.583705902099609,-0.0705562904477119,0.672818779945374,0.42718905210495,-0.109491914510727,0.687063634395599,0.324442148208618,-0.148990035057068,0.69714480638504,0.230764329433441,-0.178632259368896,0.699668645858765,0.643906116485596,-0.0850729569792748,0.763137459754944,0.550126135349274,-0.129420220851898,0.808280348777771,0.488096088171005,-0.158042773604393,0.843850016593933,0.42883113026619,-0.178620427846909,4
0.627775490283966,0.927596211433411,8.60159389048931E-07,0.551737785339356,0.874783635139465,-0.0457068979740143,0.507297515869141,0.778165698051453,-0.0726204514503479,0.553276896476746,0.692757189273834,-0.0962093025445938,0.610686719417572,0.631753504276276,-0.121346935629845,0.521054089069366,0.584342479705811,-0.0512779802083969,0.475456833839417,0.454310774803162,-0.0831221416592598,0.451794564723969,0.363364398479462,-0.109114564955235,0.438158959150314,0.281095236539841,-0.131370410323143,0.58803004026413,0.560509085655212,-0.0577093102037907,0.588187754154205,0.394937753677368,-0.0850659906864166,0.594224214553833,0.289548575878143,-0.113857470452786,0.600821733474731,0.193990409374237,-0.137271478772163,0.647262871265411,0.58612459897995,-0.0695820078253746,0.672975480556488,0.429572582244873,-0.108327284455299,0.686775922775269,0.326199948787689,-0.147561520338058,0.696743011474609,0.231948256492615,-0.176787704229355,0.701169013977051,0.646401345729828,-0.0842504873871803,0.764207005500793,0.551770329475403,-0.128312110900879,0.808817565441132,0.488188117742538,-0.156607434153557,0.84410947561264,0.427316546440125,-0.17681322991848,4
0.630662024021149,0.927477359771729,8.80180664353247E-07,0.552873730659485,0.875713109970093,-0.0468661561608315,0.507488429546356,0.779895663261414,-0.0747609362006187,0.553991913795471,0.695448160171509,-0.0991465523838997,0.612240791320801,0.635197401046753,-0.125164061784744,0.52137303352356,0.586081445217133,-0.0535126738250256,0.474965155124664,0.454947173595428,-0.0862711444497108,0.450787007808685,0.363452792167664,-0.112892962992191,0.436495125293732,0.280007094144821,-0.13570049405098,0.589001357555389,0.56132584810257,-0.0596530064940453,0.588570892810822,0.394206047058105,-0.0872328504920006,0.594817698001862,0.28942459821701,-0.116088956594467,0.601565301418304,0.193252414464951,-0.139766901731491,0.648478627204895,0.586393058300018,-0.0712778121232986,0.673394978046417,0.429089069366455,-0.110058262944222,0.686954438686371,0.326069802045822,-0.149342685937881,0.696717858314514,0.232134759426117,-0.178832352161407,0.702690958976746,0.646114528179169,-0.0858463272452354,0.765425980091095,0.552684485912323,-0.130387276411057,0.809808731079102,0.489958196878433,-0.159054189920425,0.845070898532867,0.429816156625748,-0.179557293653488,4
0.631019115447998,0.92751669883728,8.85509166437259E-07,0.554061830043793,0.876360893249512,-0.0475400537252426,0.508226990699768,0.78138542175293,-0.0760661363601685,0.553857505321503,0.69650411605835,-0.100995749235153,0.612081170082092,0.635110020637512,-0.127484813332558,0.521861076354981,0.587589085102081,-0.054658904671669,0.474576979875565,0.456959843635559,-0.08766870200634,0.449839174747467,0.365252614021301,-0.114243939518929,0.435226857662201,0.28206992149353,-0.13698023557663,0.589216232299805,0.562622427940369,-0.0606392398476601,0.588208436965942,0.395352005958557,-0.0883640274405479,0.594060003757477,0.290558695793152,-0.117165394127369,0.600209653377533,0.194095313549042,-0.140859261155128,0.648456931114197,0.587585031986237,-0.0721560046076775,0.672787666320801,0.430596649646759,-0.111198216676712,0.685965299606323,0.327119410037994,-0.150607243180275,0.695119976997376,0.232713311910629,-0.180179372429848,0.702473402023315,0.647308766841888,-0.0866473838686943,0.764677107334137,0.552751898765564,-0.131439313292503,0.808883428573608,0.489039570093155,-0.160316780209541,0.843800902366638,0.428184539079666,-0.181006863713264,4
