0.674251973628998,0.847939133644104,8.92341518010653E-07,0.600894510746002,0.793264627456665,-0.0527198612689972,0.571522057056427,0.691800057888031,-0.084390290081501,0.627402544021606,0.599820077419281,-0.115571603178978,0.684953629970551,0.533231914043427,-0.143877357244492,0.587444543838501,0.503368973731995,-0.0504056289792061,0.591499924659729,0.355007529258728,-0.0943746715784073,0.600514233112335,0.263187348842621,-0.125382155179977,0.610161781311035,0.178601652383804,-0.147054493427277,0.647879779338837,0.48867729306221,-0.0552739202976227,0.643267929553986,0.316817581653595,-0.099685825407505,0.644234299659729,0.216281712055206,-0.128515735268593,0.646134793758392,0.123108208179474,-0.145962119102478,0.703121185302734,0.517878830432892,-0.0659212097525597,0.710825026035309,0.398929297924042,-0.12477084249258,0.698744773864746,0.499630123376846,-0.127490729093552,0.688095986843109,0.576159596443176,-0.114812850952148,0.756592035293579,0.577005326747894,-0.0814726501703262,0.759628713130951,0.504005610942841,-0.128510355949402,0.74057948589325,0.5713170170784,-0.12640868127346,0.72418212890625,0.628973484039307,-0.114826269447804,U
0.676921427249908,0.853368878364563,8.90706587597379E-07,0.604494571685791,0.800504684448242,-0.0536272488534451,0.574012160301209,0.698380827903748,-0.0859927982091904,0.62880289554596,0.606263637542725,-0.117614075541496,0.68585342168808,0.537680804729462,-0.146181762218475,0.586341321468353,0.507962763309479,-0.0530717931687832,0.589014112949371,0.358535706996918,-0.0980971530079842,0.597665369510651,0.266147553920746,-0.129350498318672,0.607367038726807,0.181615233421326,-0.151349127292633,0.648004472255707,0.492061585187912,-0.0582490786910057,0.641344726085663,0.320554077625275,-0.103631794452667,0.641176879405975,0.221120953559875,-0.132714867591858,0.642453193664551,0.127314567565918,-0.150432392954826,0.704569339752197,0.521684885025024,-0.0692343041300774,0.710143208503723,0.403821885585785,-0.128497704863548,0.697926878929138,0.507052600383759,-0.130497351288795,0.688103914260864,0.582592368125916,-0.117565490305424,0.758940100669861,0.581570982933044,-0.0852575153112412,0.759934782981873,0.513246774673462,-0.132772460579872,0.741318225860596,0.58027982711792,-0.131048023700714,0.726598143577576,0.634201049804688,-0.119937896728516,U
0.67802095413208,0.850515484809876,9.24936841784074E-07,0.605405986309052,0.799259305000305,-0.0554580762982369,0.574213624000549,0.699832201004028,-0.0895963981747627,0.628763735294342,0.608202755451202,-0.122802384197712,0.685129523277283,0.538455784320831,-0.152822926640511,0.58576774597168,0.50828230381012,-0.0563105158507824,0.587276935577393,0.358950793743134,-0.103479363024235,0.594690203666687,0.265635341405869,-0.135742262005806,0.603520095348358,0.18065556883812,-0.15815906226635,0.647980809211731,0.490912318229675,-0.0617641285061836,0.639551341533661,0.317410111427307,-0.109684281051159,0.638212561607361,0.217024624347687,-0.13982367515564,0.638871729373932,0.121769487857819,-0.157685771584511,0.705389797687531,0.520136475563049,-0.0731078088283539,0.712288737297058,0.403978765010834,-0.134599775075912,0.700209856033325,0.510431110858917,-0.135880723595619,0.689812064170837,0.586862921714783,-0.121670283377171,0.760582745075226,0.57985383272171,-0.0896335765719414,0.761801481246948,0.512474179267883,-0.137986809015274,0.743143618106842,0.581213414669037,-0.135278567671776,0.727638125419617,0.63503509759903,-0.123070225119591,U
0.683665096759796,0.849817156791687,8.96218182333541E-07,0.610258102416992,0.797650575637817,-0.0527929402887821,0.576895415782928,0.697491824626923,-0.0858729928731918,0.629659056663513,0.605063736438751,-0.118804506957531,0.686117291450501,0.534989714622498,-0.148875921964645,0.590507388114929,0.505179107189178,-0.0537426471710205,0.590270161628723,0.354725062847137,-0.1002461835742,0.596132338047028,0.260999798774719,-0.132370978593826,0.603250086307526,0.174929231405258,-0.15476992726326,0.652594089508057,0.48889234662056,-0.0605241134762764,0.643587827682495,0.314421415328979,-0.107814475893974,0.640943586826324,0.212797611951828,-0.137864321470261,0.640473365783691,0.11689680814743,-0.155801191926003,0.710584938526154,0.518028080463409,-0.0729754194617271,0.715377151966095,0.399124264717102,-0.134310752153397,0.702310383319855,0.505684614181519,-0.135289594531059,0.691859185695648,0.583022236824036,-0.120824910700321,0.766643941402435,0.577369749546051,-0.0903604701161385,0.766430735588074,0.504826605319977,-0.138427183032036,0.74713921546936,0.574613988399506,-0.134705513715744,0.732275426387787,0.631117880344391,-0.121736630797386,U
0.686650156974793,0.841037333011627,8.60439683947334E-07,0.612168073654175,0.79037469625473,-0.0501812659204006,0.574085116386414,0.690473735332489,-0.0824173241853714,0.624682486057282,0.597123384475708,-0.115349590778351,0.680354952812195,0.524963974952698,-0.145611241459847,0.591478407382965,0.496319532394409,-0.0517040528357029,0.58726304769516,0.348326414823532,-0.100253358483315,0.591800153255463,0.254462033510208,-0.133747905492783,0.598182380199432,0.167716443538666,-0.156820148229599,0.653692722320557,0.480687588453293,-0.0602261088788509,0.641361355781555,0.307612478733063,-0.110145516693592,0.637303411960602,0.204747557640076,-0.141596406698227,0.635611414909363,0.108459651470184,-0.159847483038902,0.712826251983643,0.510087728500366,-0.0744151547551155,0.708352386951447,0.396796345710754,-0.14038273692131,0.694304704666138,0.506687462329865,-0.142955794930458,0.684985101222992,0.587375342845917,-0.127968683838844,0.770457029342651,0.569111406803131,-0.0929848328232765,0.761120438575745,0.50199681520462,-0.144758388400078,0.741398453712463,0.574756741523743,-0.141856670379639,0.728996992111206,0.633397877216339,-0.12833146750927,U
0.694679200649262,0.833439588546753,8.80026220784202E-07,0.61706817150116,0.782152056694031,-0.0476602837443352,0.576584219932556,0.684635877609253,-0.0801023840904236,0.621440410614014,0.590847253799439,-0.113955728709698,0.676705658435822,0.520320117473602,-0.145527228713036,0.595787048339844,0.489705324172974,-0.0505156330764294,0.591025590896606,0.340671598911285,-0.098753921687603,0.595932722091675,0.246747314929962,-0.132521539926529,0.603309392929077,0.158681303262711,-0.155588909983635,0.657051801681519,0.475133210420609,-0.0604014396667481,0.643823027610779,0.299620479345322,-0.109018862247467,0.639993607997894,0.195699542760849,-0.139572262763977,0.639861464500427,0.0986420512199402,-0.157351598143578,0.717195391654968,0.504103124141693,-0.0755706652998924,0.711675345897675,0.388518989086151,-0.139317259192467,0.694633841514587,0.498681664466858,-0.140015617012978,0.683819949626923,0.580735802650452,-0.124090559780598,0.776324927806854,0.563087046146393,-0.0950300395488739,0.764243185520172,0.491894841194153,-0.144218429923058,0.7430699467659,0.564694344997406,-0.138601019978523,0.730370223522186,0.624892950057983,-0.123350664973259,U
0.701391756534576,0.834178566932678,8.81126823060185E-07,0.623531043529511,0.780144274234772,-0.0460691191256046,0.581112742424011,0.682620286941528,-0.0783303454518318,0.622435927391052,0.588544130325317,-0.11252848058939,0.677013456821442,0.517423748970032,-0.14442665874958,0.600678265094757,0.482762694358826,-0.0475541837513447,0.595385909080505,0.332969099283218,-0.0947964116930962,0.600145578384399,0.239719301462173,-0.127472639083862,0.60731428861618,0.152197867631912,-0.149519234895706,0.661534607410431,0.468557327985764,-0.058379165828228,0.648202240467072,0.292612940073013,-0.105769485235214,0.644184291362762,0.190655708312988,-0.13437993824482,0.643793404102325,0.0954058170318604,-0.150366961956024,0.722070097923279,0.498436212539673,-0.0746132433414459,0.71407961845398,0.384572714567184,-0.137647584080696,0.696696281433106,0.496048152446747,-0.136986747384071,0.686460912227631,0.578405320644379,-0.119848772883415,0.781766772270203,0.559469103813171,-0.0950477421283722,0.766995847225189,0.487031638622284,-0.143061727285385,0.745616853237152,0.560972332954407,-0.135838553309441,0.73382180929184,0.621497273445129,-0.119330398738384,U
0.711890578269959,0.840672850608826,7.83978862273216E-07,0.631176829338074,0.784614086151123,-0.0387192368507385,0.579254806041718,0.685899674892426,-0.0680752843618393,0.605169713497162,0.591885328292847,-0.101169936358929,0.652120649814606,0.517885327339172,-0.132241651415825,0.60627007484436,0.486271500587463,-0.038994062691927,0.592207670211792,0.341859579086304,-0.0854880660772324,0.594016194343567,0.251489341259003,-0.116541169583797,0.600308775901794,0.166239112615585,-0.136737510561943,0.66515451669693,0.470284700393677,-0.0536376647651196,0.641361653804779,0.293466508388519,-0.1014039888978,0.632243752479553,0.195068359375,-0.128344878554344,0.629757344722748,0.104341596364975,-0.141528770327568,0.726841330528259,0.497803866863251,-0.0733617097139359,0.703978061676025,0.391485571861267,-0.13766223192215,0.683955430984497,0.507889270782471,-0.134962037205696,0.67618465423584,0.593790233135223,-0.115150719881058,0.787773489952087,0.558258175849915,-0.0966457724571228,0.757817685604095,0.496630996465683,-0.143967464566231,0.733928382396698,0.576617300510407,-0.134016051888466,0.72552764415741,0.639488816261292,-0.114970959722996,U
0.724930465221405,0.850190162658691,7.1758836384106E-07,0.645122170448303,0.792150259017944,-0.0352556444704533,0.589276134967804,0.693124532699585,-0.0631958916783333,0.607785224914551,0.600455284118652,-0.0955457910895348,0.651142299175262,0.524591267108917,-0.126232296228409,0.624169170856476,0.490371137857437,-0.0332357622683048,0.605018794536591,0.349911391735077,-0.0769122168421745,0.604871869087219,0.260978490114212,-0.106665946543217,0.612116098403931,0.17688724398613,-0.126293882727623,0.681605458259583,0.478046000003815,-0.0497166179120541,0.654174745082855,0.301944583654404,-0.0947606116533279,0.642331600189209,0.203533589839935,-0.121583752334118,0.640314817428589,0.114766925573349,-0.135267496109009,0.742305397987366,0.506894290447235,-0.0712180808186531,0.715050041675568,0.400478333234787,-0.134414330124855,0.689808130264282,0.50901210308075,-0.134872332215309,0.681025385856628,0.592879414558411,-0.118005037307739,0.800911724567413,0.568359076976776,-0.0958008915185928,0.763166069984436,0.507173418998718,-0.142941266298294,0.738090395927429,0.586809277534485,-0.134787678718567,0.732949018478394,0.651986956596375,-0.117618449032307,U
0.729373693466187,0.852907538414001,7.24751316738548E-07,0.651386916637421,0.792800903320313,-0.036075409501791,0.59959888458252,0.69167423248291,-0.0635009855031967,0.620243906974793,0.59753680229187,-0.0952039286494255,0.662020027637482,0.521896183490753,-0.125063955783844,0.632093966007233,0.491380959749222,-0.0345816649496555,0.614393949508667,0.350311696529388,-0.0795223936438561,0.614469528198242,0.260778039693832,-0.109563305974007,0.621453881263733,0.176520764827728,-0.129172697663307,0.689847946166992,0.477903962135315,-0.0508812963962555,0.66592001914978,0.300431966781616,-0.0975339263677597,0.655850291252136,0.201349943876266,-0.124295637011528,0.65500670671463,0.111491054296494,-0.13741098344326,0.750399589538574,0.508074641227722,-0.0722174942493439,0.725121319293976,0.400455445051193,-0.136418640613556,0.700361847877502,0.513184130191803,-0.134675472974777,0.691707313060761,0.598022401332855,-0.11577470600605,0.809367597103119,0.572144210338593,-0.0968538746237755,0.775238454341888,0.5100377202034,-0.144077718257904,0.748852133750916,0.591328620910645,-0.134506449103355,0.741865813732147,0.656285881996155,-0.116020753979683,U
0.735206484794617,0.850597262382507,8.14986435671017E-07,0.659344613552094,0.793199777603149,-0.0451364330947399,0.623041868209839,0.687719583511353,-0.0734147801995277,0.670669734477997,0.589840769767761,-0.103429101407528,0.725445508956909,0.520939648151398,-0.130993977189064,0.634804010391235,0.499960571527481,-0.0428241118788719,0.627000689506531,0.350174725055695,-0.0884300395846367,0.628972053527832,0.256727069616318,-0.12065065652132,0.633071839809418,0.169994682073593,-0.142791196703911,0.695658802986145,0.484740704298019,-0.0525273010134697,0.679892301559448,0.308671176433563,-0.0994616597890854,0.673733413219452,0.205702811479568,-0.130279883742332,0.670611381530762,0.110255211591721,-0.148187831044197,0.755361139774323,0.512346744537354,-0.0675482302904129,0.751017689704895,0.391999959945679,-0.130709826946259,0.737740337848663,0.502696394920349,-0.132907345890999,0.729021847248077,0.583869159221649,-0.117841497063637,0.814238786697388,0.569239437580109,-0.0865659713745117,0.805342078208923,0.495214968919754,-0.135074898600578,0.786193251609802,0.568687975406647,-0.130288675427437,0.77533370256424,0.62778502702713,-0.115709766745567,U
0.726339936256409,0.855455279350281,8.5595104337699E-07,0.656444549560547,0.796531617641449,-0.0518421158194542,0.631579458713532,0.689559757709503,-0.0822507366538048,0.689507603645325,0.594431817531586,-0.112647876143456,0.74545681476593,0.525252044200897,-0.140277728438377,0.639439165592194,0.504771053791046,-0.0487459301948547,0.641101241111755,0.351154148578644,-0.0924752131104469,0.647366881370544,0.257526457309723,-0.122460000216961,0.654135286808014,0.171879708766937,-0.143092289566994,0.701624155044556,0.489812135696411,-0.0544032081961632,0.695895373821259,0.31341826915741,-0.0995984524488449,0.694658517837524,0.212411403656006,-0.129445508122444,0.69359701871872,0.117792874574661,-0.147080689668655,0.75860333442688,0.519049048423767,-0.0656373575329781,0.76746016740799,0.394504517316818,-0.127192959189415,0.758229911327362,0.499796748161316,-0.131001845002174,0.74873274564743,0.577509760856628,-0.117918841540813,0.813324868679047,0.578668236732483,-0.0813662856817246,0.819265246391296,0.500635147094727,-0.129627585411072,0.800786435604095,0.570211827754974,-0.127205908298492,0.784641325473785,0.629619359970093,-0.114911071956158,U
0.704571902751923,0.84180611371994,9.0018164655703E-07,0.635706007480621,0.782879710197449,-0.0462098494172096,0.609442293643951,0.679759860038757,-0.0762652307748795,0.666267395019531,0.596476137638092,-0.10699799656868,0.726928472518921,0.539449989795685,-0.135235011577606,0.620401859283447,0.504770219326019,-0.0492912083864212,0.628136932849884,0.357316017150879,-0.0933658108115196,0.640329658985138,0.268082827329636,-0.123310804367065,0.650942504405975,0.185853660106659,-0.143914312124252,0.678908348083496,0.489914923906326,-0.0567489415407181,0.679887890815735,0.318180978298187,-0.0999132245779038,0.684548139572144,0.220428586006165,-0.125378549098969,0.688314199447632,0.129218012094498,-0.140203699469566,0.732999563217163,0.518566489219666,-0.0693338662385941,0.738712251186371,0.405261039733887,-0.123456813395023,0.726812183856964,0.504855036735535,-0.121051251888275,0.717357754707336,0.576062381267548,-0.105652302503586,0.78515487909317,0.57712322473526,-0.0866418182849884,0.78388386964798,0.509604632854462,-0.126958727836609,0.765379369258881,0.572681546211243,-0.120271362364292,0.751826345920563,0.62277764081955,-0.106463856995106,U
0.701426923274994,0.83958512544632,9.04161197468056E-07,0.631735503673553,0.782056510448456,-0.0465158186852932,0.604822635650635,0.677939355373383,-0.0757522955536842,0.661061584949493,0.592759668827057,-0.105426453053951,0.719861149787903,0.53238570690155,-0.132530942559242,0.616453528404236,0.502686977386475,-0.0473064742982388,0.625517904758453,0.356033682823181,-0.0910716578364372,0.638125538825989,0.266749560832977,-0.120385207235813,0.648728311061859,0.184684842824936,-0.140033751726151,0.674475491046906,0.488261014223099,-0.054179958999157,0.676184833049774,0.317477375268936,-0.0974018573760986,0.681199491024017,0.220604449510574,-0.121986784040928,0.684801459312439,0.130780607461929,-0.135329365730286,0.72846245765686,0.516019701957703,-0.0664477199316025,0.73394250869751,0.406594753265381,-0.121615521609783,0.722252905368805,0.506853878498077,-0.119162932038307,0.713084101676941,0.577154278755188,-0.102942876517773,0.780436277389526,0.573120951652527,-0.0833835899829865,0.7781982421875,0.509192645549774,-0.124525666236877,0.759840309619904,0.575940072536469,-0.117597416043282,0.746969699859619,0.626385807991028,-0.103037931025028,U
0.697678804397583,0.83413702249527,8.96286564966431E-07,0.629535794258118,0.77654230594635,-0.0445987805724144,0.602062940597534,0.672304213047028,-0.0729433372616768,0.656149446964264,0.586451828479767,-0.101910829544067,0.713982164859772,0.525467216968536,-0.128303855657578,0.612127959728241,0.498349875211716,-0.0456694327294827,0.620896995067596,0.353293359279633,-0.0891117751598358,0.633719563484192,0.265249758958817,-0.118437193334103,0.644421935081482,0.184130162000656,-0.138003885746002,0.669863939285278,0.484453856945038,-0.0527607575058937,0.671822011470795,0.314059734344482,-0.0949008613824844,0.67700469493866,0.218387126922607,-0.118615746498108,0.680641174316406,0.129272013902664,-0.131356835365295,0.723966360092163,0.511525213718414,-0.0651307180523872,0.727666914463043,0.404991447925568,-0.118429630994797,0.715538084506989,0.505686283111572,-0.114872068166733,0.706885814666748,0.574716210365295,-0.0981647521257401,0.776127576828003,0.567285299301147,-0.0820854753255844,0.7708700299263,0.505577623844147,-0.12064753472805,0.752488136291504,0.572094917297363,-0.112473011016846,0.741192042827606,0.619771957397461,-0.0974384024739265,U
0.694233059883118,0.831269264221191,8.86835039182188E-07,0.624957025051117,0.773689389228821,-0.0432402901351452,0.596488416194916,0.669274687767029,-0.0712698847055435,0.650274515151978,0.58442759513855,-0.100322157144547,0.708868026733398,0.524498820304871,-0.12712799012661,0.608160793781281,0.496177315711975,-0.0446625202894211,0.61617922782898,0.352801978588104,-0.0881368443369865,0.629831731319428,0.265367954969406,-0.117896132171154,0.641510128974915,0.184592455625534,-0.137867525219917,0.665755987167358,0.482884556055069,-0.0525290369987488,0.667047679424286,0.313790589570999,-0.0945352837443352,0.672807037830353,0.218620985746384,-0.118291847407818,0.677468359470367,0.129499286413193,-0.131264269351959,0.719434559345245,0.510412335395813,-0.0656232237815857,0.721541821956635,0.403578966856003,-0.118710152804852,0.709188461303711,0.502766668796539,-0.115389570593834,0.70066249370575,0.571877002716064,-0.0990712717175484,0.771391272544861,0.566396117210388,-0.0831990987062454,0.766035318374634,0.501966893672943,-0.121727257966995,0.74736475944519,0.567481100559235,-0.113555908203125,0.735403656959534,0.616465926170349,-0.0986944139003754,U
0.686317503452301,0.823110163211823,8.83275504293124E-07,0.616447031497955,0.767567217350006,-0.0415213964879513,0.587051093578339,0.664104759693146,-0.0683316513895988,0.639886260032654,0.579899966716766,-0.0966744050383568,0.698134005069733,0.522357702255249,-0.123105004429817,0.601022839546204,0.492224723100662,-0.0409868396818638,0.608671188354492,0.351214975118637,-0.0828999429941177,0.622691452503204,0.265256613492966,-0.111932970583439,0.634691834449768,0.185757637023926,-0.131627842783928,0.657914876937866,0.478813350200653,-0.049336388707161,0.659465909004211,0.313061684370041,-0.0906448289752007,0.664466977119446,0.217862874269485,-0.115033157169819,0.668521463871002,0.129522830247879,-0.128630310297012,0.710703015327454,0.505732536315918,-0.0628425776958466,0.710078775882721,0.398644477128983,-0.115898787975311,0.697631180286408,0.496782302856445,-0.114088609814644,0.690057396888733,0.567008554935455,-0.0988296493887901,0.762124598026276,0.560770213603973,-0.0806082710623741,0.755201876163483,0.497178226709366,-0.12007637321949,0.737277150154114,0.562785685062408,-0.113363638520241,0.726689696311951,0.613391995429993,-0.0994514301419258,U
0.683679401874542,0.818815588951111,8.72014481956285E-07,0.614261984825134,0.762961745262146,-0.0412388630211353,0.584779560565949,0.660832643508911,-0.0677603334188461,0.635615527629852,0.57674503326416,-0.09554872661829,0.692058384418488,0.518804430961609,-0.121306456625462,0.597602069377899,0.488402277231216,-0.0399594157934189,0.60495787858963,0.349607169628143,-0.0810647830367088,0.619344592094421,0.264948099851608,-0.109494388103485,0.632232785224915,0.187120527029037,-0.128680571913719,0.654327154159546,0.475194305181503,-0.0479437857866287,0.65553617477417,0.312316715717316,-0.0883833318948746,0.661115825176239,0.218606561422348,-0.111863255500793,0.666016280651093,0.132199704647064,-0.12473251670599,0.707119584083557,0.502001225948334,-0.0611286945641041,0.705414354801178,0.398321390151978,-0.113071694970131,0.692897200584412,0.494062662124634,-0.111155860126019,0.685728132724762,0.562497854232788,-0.096134826540947,0.758253037929535,0.556641101837158,-0.0785780549049377,0.749843716621399,0.496684372425079,-0.117323979735374,0.731981337070465,0.56212842464447,-0.110732153058052,0.722200155258179,0.611594438552856,-0.0970562845468521,U
0.681865632534027,0.814874410629272,8.46701993850729E-07,0.612495839595795,0.761024355888367,-0.0418557561933994,0.581615030765533,0.658716380596161,-0.0680456608533859,0.632097482681274,0.573515176773071,-0.094931960105896,0.688071966171265,0.51464170217514,-0.119587406516075,0.593287110328674,0.487415254116058,-0.0411161072552204,0.600586175918579,0.34984815120697,-0.0818770229816437,0.614095985889435,0.266135066747665,-0.109843768179417,0.6259645819664,0.189235240221024,-0.128803506493568,0.649655640125275,0.473415911197662,-0.048192210495472,0.649858355522156,0.311481416225433,-0.0881028175354004,0.654953241348267,0.219800502061844,-0.110710181295872,0.65913736820221,0.134512424468994,-0.123109884560108,0.702366709709168,0.498834818601608,-0.0604926869273186,0.701958119869232,0.395029038190842,-0.111711353063583,0.690571248531342,0.489417612552643,-0.109418742358685,0.683382511138916,0.555844962596893,-0.0945562422275543,0.753482341766357,0.551609873771668,-0.077107347548008,0.745959937572479,0.492774188518524,-0.11553306132555,0.728383600711823,0.557549118995667,-0.109250046312809,0.71782374382019,0.605045795440674,-0.0960477218031883,U
0.680049955844879,0.811850428581238,8.38433720673493E-07,0.611413061618805,0.758255422115326,-0.0406956858932972,0.579521715641022,0.657361626625061,-0.0661618560552597,0.627587974071503,0.570819914340973,-0.0924056619405746,0.681810915470123,0.510865747928619,-0.116282872855663,0.587940216064453,0.486256688833237,-0.0391954965889454,0.594014704227448,0.348439246416092,-0.0785795599222183,0.607147693634033,0.265120059251785,-0.105641178786755,0.618393063545227,0.18889108300209,-0.12409795075655,0.64342737197876,0.47161078453064,-0.0464056804776192,0.642746567726135,0.310473620891571,-0.085028164088726,0.647802531719208,0.219700515270233,-0.106947243213654,0.651934564113617,0.135420769453049,-0.11903253942728,0.695817589759827,0.496003806591034,-0.058726642280817,0.694746077060699,0.388340175151825,-0.108665518462658,0.685712695121765,0.481464147567749,-0.105752944946289,0.680126667022705,0.547534108161926,-0.0907842591404915,0.747538566589356,0.547746062278748,-0.0752758905291557,0.740021646022797,0.487480968236923,-0.113301292061806,0.724604606628418,0.550659835338593,-0.106866382062435,0.715189397335053,0.597550630569458,-0.0935553535819054,U
