0.624316871166229,0.656571567058563,-6.63610762785538E-07,0.59417450428009,0.522084414958954,-0.0244670268148184,0.605044722557068,0.397742569446564,-0.0350969806313515,0.625007629394531,0.31014296412468,-0.0438301712274551,0.635357260704041,0.230015024542809,-0.0468208566308022,0.702284216880798,0.374071449041367,-0.0254854112863541,0.604222774505615,0.340138852596283,-0.054100077599287,0.583594381809235,0.393960267305374,-0.0625889599323273,0.604803681373596,0.41569721698761,-0.065110057592392,0.721100687980652,0.430389434099197,-0.0295107141137123,0.600283861160278,0.415616929531097,-0.058196134865284,0.586521208286285,0.470160305500031,-0.0562393888831139,0.614567399024963,0.489174038171768,-0.0516234636306763,0.722976803779602,0.498057186603546,-0.0388506501913071,0.611012279987335,0.484056055545807,-0.0711607113480568,0.59923380613327,0.527154445648193,-0.0615901798009872,0.626436173915863,0.547931432723999,-0.0496844314038754,0.713470757007599,0.568316578865051,-0.0507091619074345,0.634995460510254,0.542676985263824,-0.0736292898654938,0.616444647312164,0.563627243041992,-0.0706306621432304,0.631121695041657,0.585026383399963,-0.0629231855273247,10
0.617539584636688,0.681597769260407,-8.40044890537683E-07,0.582326233386993,0.566502869129181,-0.0242219939827919,0.610814034938812,0.429888427257538,-0.0290332082659006,0.640998303890228,0.338192820549011,-0.0364098027348518,0.642072856426239,0.264869004487991,-0.0337954498827457,0.681295037269592,0.403604626655579,-0.000558610132429749,0.709846258163452,0.328381538391113,-0.0353306494653225,0.672447919845581,0.409569919109345,-0.0430726371705532,0.65965723991394,0.451810002326965,-0.0412326529622078,0.724116384983063,0.450375974178314,-0.00202607689425349,0.743579030036926,0.390300452709198,-0.0366883911192417,0.69076269865036,0.47595950961113,-0.0299791134893894,0.687419950962067,0.499544322490692,-0.016071192920208,0.756986498832703,0.508097112178803,-0.0119383037090302,0.779372215270996,0.457905411720276,-0.0497441217303276,0.72291761636734,0.525267124176025,-0.0273580588400364,0.706765294075012,0.554132699966431,-0.00103831267915666,0.784751653671265,0.568872690200806,-0.0248630326241255,0.839834094047546,0.519328773021698,-0.045366644859314,0.81825578212738,0.52077978849411,-0.0329895727336407,0.805687487125397,0.519608318805695,-0.0172510948032141,10
0.612978219985962,0.676093757152557,-8.864502092365E-07,0.587925732135773,0.552795350551605,-0.0193954948335886,0.621670424938202,0.420255064964294,-0.0219346527010202,0.655181288719177,0.33184939622879,-0.0284528657793999,0.657810091972351,0.261066198348999,-0.0256115179508924,0.694904744625092,0.406939506530762,0.00713632022961974,0.716004133224487,0.333193153142929,-0.0286614559590816,0.673712193965912,0.406551420688629,-0.0380070917308331,0.664117991924286,0.446718156337738,-0.0370341539382935,0.733823478221893,0.457694351673126,0.00297444313764572,0.744678020477295,0.394894957542419,-0.0334163792431355,0.685421407222748,0.471583873033524,-0.0273708589375019,0.685836553573608,0.495631217956543,-0.0135599505156279,0.764017164707184,0.51763916015625,-0.00992374494671822,0.78062641620636,0.463312685489655,-0.0508114621043205,0.717463076114655,0.52507358789444,-0.0296117961406708,0.704561769962311,0.554920434951782,-0.00306770810857415,0.791224956512451,0.581577777862549,-0.0253327544778585,0.844622254371643,0.532465219497681,-0.0465570874512196,0.81172913312912,0.53655332326889,-0.033396802842617,0.794109404087067,0.540427625179291,-0.0167798791080713,10
0.605800271034241,0.674140989780426,-1.02266005796992E-06,0.588485062122345,0.557837426662445,-0.0145444441586733,0.634177565574646,0.426421880722046,-0.0157842431217432,0.675759673118591,0.344233989715576,-0.0216967687010765,0.690216481685638,0.269410848617554,-0.0196693446487188,0.713775992393494,0.412104874849319,0.0116613078862429,0.724818885326386,0.336105763912201,-0.032360877841711,0.671916246414185,0.403138697147369,-0.048769623041153,0.655836641788483,0.451156437397003,-0.0509061887860298,0.744583904743195,0.463458448648453,0.00238135829567909,0.740257263183594,0.397083729505539,-0.042504221200943,0.675555884838104,0.4749376475811,-0.0405427776277065,0.679091155529022,0.509848654270172,-0.0263870041817427,0.77187192440033,0.524334669113159,-0.0160656068474054,0.768719792366028,0.468955606222153,-0.0618033483624458,0.704322874546051,0.533179044723511,-0.0376059897243977,0.702992975711823,0.564023673534393,-0.00753441220149398,0.797362625598908,0.593672573566437,-0.0369386039674282,0.818373084068298,0.537745714187622,-0.0576732382178307,0.764821231365204,0.561515927314758,-0.0356331169605255,0.747553884983063,0.581753849983215,-0.0114020798355341,10
0.608173489570618,0.676857173442841,-1.05251774584758E-06,0.597581624984741,0.549671947956085,-0.018868375569582,0.650088489055634,0.421946704387665,-0.0225329268723726,0.698446929454803,0.342375695705414,-0.0296391602605581,0.722870945930481,0.263135373592377,-0.0294658597558737,0.751862704753876,0.416035354137421,0.00788838323205709,0.722021818161011,0.338329017162323,-0.0320069715380669,0.666324257850647,0.402908325195313,-0.0501075088977814,0.651805818080902,0.450247824192047,-0.0554223097860813,0.780042707920074,0.465724587440491,0.000174703163793311,0.722804844379425,0.408373415470123,-0.0385609269142151,0.665442883968353,0.481114357709885,-0.0397536642849445,0.67218804359436,0.516547203063965,-0.0314582772552967,0.795103788375855,0.529833674430847,-0.0163672361522913,0.741250038146973,0.484658777713776,-0.0575056299567223,0.684219717979431,0.542584002017975,-0.0391028374433517,0.691660225391388,0.572359800338745,-0.0159037914127111,0.802440166473389,0.599970579147339,-0.0359459705650806,0.781821072101593,0.555206775665283,-0.0548959635198116,0.735522150993347,0.574302315711975,-0.0383657701313496,0.731522798538208,0.593579351902008,-0.019471462816,10
0.621933698654175,0.675326585769653,-1.01178761724441E-06,0.614575147628784,0.54324346780777,-0.017053036019206,0.67023366689682,0.422651469707489,-0.0189373753964901,0.724765598773956,0.348366618156433,-0.0230976846069098,0.757525384426117,0.270691186189651,-0.0209445804357529,0.772207021713257,0.420988947153091,0.00811560451984406,0.72714239358902,0.347931504249573,-0.0285448841750622,0.671710133552551,0.399498820304871,-0.0472969859838486,0.657546758651733,0.443978726863861,-0.0535999685525894,0.797697305679321,0.47295007109642,0.00138121796771884,0.715817809104919,0.421829164028168,-0.0325500294566154,0.663097620010376,0.479800015687943,-0.0359767973423004,0.664888441562653,0.514725923538208,-0.0305635277181864,0.803495943546295,0.536720514297485,-0.0134348161518574,0.714466333389282,0.499114513397217,-0.047860648483038,0.669873774051666,0.549784362316132,-0.0368965715169907,0.677704870700836,0.58041775226593,-0.0213335119187832,0.798549771308899,0.602765202522278,-0.0313587859272957,0.730574190616608,0.570491790771484,-0.0481730215251446,0.695707023143768,0.597424924373627,-0.0400050580501556,0.701541781425476,0.619738042354584,-0.0283532980829477,10
0.630295097827911,0.671375036239624,-8.52605580803356E-07,0.636728584766388,0.53464275598526,-0.0192514322698116,0.694332897663116,0.424359351396561,-0.0222847443073988,0.746146976947784,0.351337432861328,-0.0252687763422728,0.779488980770111,0.275302648544312,-0.0235504489392042,0.793244779109955,0.441381722688675,-0.00296571501530707,0.724424302577972,0.363422751426697,-0.0305569618940353,0.679642200469971,0.399861305952072,-0.0451285168528557,0.678378820419312,0.436417937278748,-0.0512357167899609,0.806525349617004,0.502572894096375,-0.0071510779671371,0.695395112037659,0.437847435474396,-0.0297562256455421,0.658970952033997,0.483785957098007,-0.0316739529371262,0.669736266136169,0.51631486415863,-0.0301672946661711,0.797799825668335,0.568449139595032,-0.017509127035737,0.684748113155365,0.513220846652985,-0.0428596399724484,0.654237031936646,0.552380800247192,-0.0343612805008888,0.664714515209198,0.582269132137299,-0.0245515126734972,0.776433348655701,0.629979193210602,-0.030928798019886,0.689558029174805,0.586906850337982,-0.0468041524291039,0.660926997661591,0.610646545886993,-0.0418549813330174,0.666204929351807,0.636643767356873,-0.0337281711399555,10
0.637547731399536,0.663988888263702,-6.09173241628014E-07,0.662488996982574,0.529185831546783,-0.0296621359884739,0.718524396419525,0.425015270709991,-0.0420393869280815,0.766812205314636,0.350306957960129,-0.0509454123675823,0.80365401506424,0.280353993177414,-0.0547455362975597,0.809029579162598,0.457391351461411,-0.0343617051839828,0.713124871253967,0.375827968120575,-0.0612940117716789,0.676144897937775,0.411348253488541,-0.0700860470533371,0.690693616867065,0.445682466030121,-0.0738290324807167,0.805296063423157,0.531094968318939,-0.0350617691874504,0.6750608086586,0.447696387767792,-0.0590472258627415,0.651074230670929,0.488182753324509,-0.0584826171398163,0.674311995506287,0.522920310497284,-0.0569550693035126,0.776865065097809,0.603469014167786,-0.040221706032753,0.652879178524017,0.527795374393463,-0.0679660737514496,0.636061728000641,0.558628022670746,-0.0620417781174183,0.657858014106751,0.591650068759918,-0.0550488196313381,0.736547768115997,0.666545808315277,-0.0482767447829247,0.646770298480988,0.609385430812836,-0.0717838630080223,0.634326636791229,0.626867532730103,-0.0730172991752625,0.650312542915344,0.659449100494385,-0.0689793303608894,10
0.655734717845917,0.690783619880676,-6.05771447226289E-07,0.677017092704773,0.551335453987122,-0.0334798619151115,0.727745831012726,0.438734978437424,-0.0493007749319077,0.775785505771637,0.358650267124176,-0.0597719252109528,0.814536392688751,0.29147857427597,-0.0638697892427444,0.814346671104431,0.470333635807037,-0.0484375692903996,0.710974097251892,0.378819078207016,-0.0788770690560341,0.675069272518158,0.41996094584465,-0.0871894732117653,0.691879749298096,0.45958998799324,-0.0902689844369888,0.803633153438568,0.543218016624451,-0.0482195280492306,0.670290470123291,0.44866406917572,-0.0744000971317291,0.648778855800629,0.493609488010407,-0.0713382437825203,0.673065423965454,0.52682638168335,-0.0686723217368126,0.770673990249634,0.612127423286438,-0.0523638315498829,0.643040060997009,0.528627753257751,-0.0795371904969215,0.631187319755554,0.5644291639328,-0.0698206201195717,0.655006051063538,0.594847500324249,-0.0615251399576664,0.727802157402039,0.672622203826904,-0.0598519220948219,0.633865058422089,0.606264352798462,-0.081363208591938,0.626565039157867,0.627777278423309,-0.0806117504835129,0.646764516830444,0.657271146774292,-0.0761646255850792,10
0.662926614284515,0.70673131942749,-6.04026695327775E-07,0.687711954116821,0.558683037757874,-0.0300647709518671,0.733985841274262,0.443332195281982,-0.0516316406428814,0.780526459217072,0.365208089351654,-0.0681380182504654,0.822019755840302,0.294130980968475,-0.0793924331665039,0.812061250209808,0.484257698059082,-0.0683825388550758,0.711440205574036,0.382040232419968,-0.098825603723526,0.676634669303894,0.423181772232056,-0.0995610281825066,0.694998979568481,0.460683643817902,-0.0971169099211693,0.795363962650299,0.561733484268189,-0.0718857273459435,0.664304912090302,0.452802181243897,-0.0988588109612465,0.645050704479218,0.498803734779358,-0.0880592465400696,0.671949565410614,0.529688119888306,-0.0811368599534035,0.759494543075562,0.631677091121674,-0.0780513510107994,0.633780062198639,0.531629502773285,-0.103432141244411,0.62551075220108,0.569090366363525,-0.0871701389551163,0.654802918434143,0.599491477012634,-0.076658308506012,0.715542912483215,0.691382765769959,-0.0866263210773468,0.623199939727783,0.60434502363205,-0.104230590164661,0.621041119098663,0.622893214225769,-0.0981113687157631,0.646731734275818,0.651680767536163,-0.0919681712985039,10
